Timestamp,Sensor-id,Long,Lat,Value
2020-04-08 13:04:45,45,-119.819909,0.089489,38.514318747060706
2020-04-08 13:04:55,45,-119.819909,0.089489,39.955309542243356
2020-04-08 13:05:10,45,-119.819909,0.089489,43.98404549695146
2020-04-08 13:05:15,45,-119.819909,0.089489,36.85284877783478
2020-04-08 13:05:40,45,-119.819909,0.089489,41.359974865100305
2020-04-08 13:05:45,45,-119.819909,0.089489,42.66386090219006
2020-04-08 13:05:50,45,-119.819909,0.089489,38.66917737719301
2020-04-08 13:05:55,45,-119.819909,0.089489,36.05110876686596
2020-04-08 13:06:00,45,-119.819909,0.089489,41.000584233971765
2020-04-08 13:06:10,45,-119.819909,0.089489,44.58989402385182
2020-04-08 13:06:15,45,-119.819909,0.089489,36.153048122219644
2020-04-08 13:06:20,45,-119.819909,0.089489,37.856597428747506
2020-04-08 13:06:25,45,-119.819909,0.089489,36.955473994276275
2020-04-08 13:06:35,45,-119.819909,0.089489,40.90478336689993
2020-04-08 13:06:45,45,-119.819909,0.089489,41.327100913510456
2020-04-08 13:06:50,45,-119.819909,0.089489,40.80772285362725
2020-04-08 13:07:00,45,-119.819909,0.089489,36.88202388966802
2020-04-08 13:07:15,45,-119.819909,0.089489,38.30240021984531
2020-04-08 13:07:30,45,-119.819909,0.089489,48.1440540492196
2020-04-08 13:07:40,45,-119.819909,0.089489,41.89687181175847
2020-04-08 13:07:45,45,-119.819909,0.089489,39.300502811404755
2020-04-08 13:07:55,45,-119.819909,0.089489,37.65700431682407
2020-04-08 13:08:00,45,-119.819909,0.089489,33.80455408088914
2020-04-08 13:08:05,45,-119.819909,0.089489,42.81197301126562
2020-04-08 13:08:10,45,-119.819909,0.089489,38.39413396963247
2020-04-08 13:08:15,45,-119.819909,0.089489,37.812711198637444
2020-04-08 13:08:20,45,-119.819909,0.089489,41.559659244160194
2020-04-08 13:08:30,45,-119.819909,0.089489,39.66980707267557
2020-04-08 13:08:40,45,-119.819909,0.089489,39.01956319573445
2020-04-08 13:08:45,45,-119.819909,0.089489,34.896241784408744
2020-04-08 13:08:55,45,-119.819909,0.089489,40.38270325879446
2020-04-08 13:09:05,45,-119.819909,0.089489,43.27138343819749
2020-04-08 13:09:10,45,-119.819909,0.089489,35.02253906489043
2020-04-08 13:09:15,45,-119.819909,0.089489,40.0775716149551
2020-04-08 13:09:20,45,-119.819909,0.089489,37.542790777683635
2020-04-08 13:09:30,45,-119.819909,0.089489,36.61651149353042
2020-04-08 13:09:40,45,-119.819909,0.089489,38.39506282591328
2020-04-08 13:09:45,45,-119.819909,0.089489,35.33689764153208
2020-04-08 13:09:50,45,-119.819909,0.089489,42.32997170192184
2020-04-08 13:09:55,45,-119.819909,0.089489,36.80433611330768
2020-04-08 13:10:15,45,-119.819909,0.089489,33.97165813432642
2020-04-08 13:10:20,45,-119.819909,0.089489,37.343053567138874
2020-04-08 13:10:30,45,-119.819909,0.089489,38.40146056320996
2020-04-08 13:10:35,45,-119.819909,0.089489,38.42998867055143
2020-04-08 13:10:45,45,-119.819909,0.089489,41.295885328445884
2020-04-08 13:10:55,45,-119.819909,0.089489,36.28629014960641
2020-04-08 13:11:00,45,-119.819909,0.089489,38.75803445737116
2020-04-08 13:11:15,45,-119.819909,0.089489,38.604436422430275
2020-04-08 13:11:30,45,-119.819909,0.089489,36.87817676670492
2020-04-08 13:11:35,45,-119.819909,0.089489,36.15412062079245
2020-04-08 13:11:40,45,-119.819909,0.089489,38.1450954970541
2020-04-08 13:11:45,45,-119.819909,0.089489,35.516491234815284
2020-04-08 13:11:50,45,-119.819909,0.089489,31.009754058019368
2020-04-08 13:12:00,45,-119.819909,0.089489,39.54475800450969
2020-04-08 13:12:35,45,-119.819909,0.089489,38.258289011200965
2020-04-08 13:12:40,45,-119.819909,0.089489,39.00874009520886
2020-04-08 13:12:50,45,-119.819909,0.089489,44.51008743291525
2020-04-08 13:12:55,45,-119.819909,0.089489,34.115096183932465
2020-04-08 13:13:00,45,-119.819909,0.089489,39.507607219322516
2020-04-08 13:13:15,45,-119.819909,0.089489,36.38985258457866
2020-04-08 13:13:20,45,-119.819909,0.089489,38.01837639251288
2020-04-08 13:13:40,45,-119.819909,0.089489,38.416028032611216
2020-04-08 13:13:45,45,-119.819909,0.089489,39.90811999697657
2020-04-08 13:13:55,45,-119.819909,0.089489,39.70054331397529
2020-04-08 13:14:05,45,-119.819909,0.089489,38.70335145098302
2020-04-08 13:14:10,45,-119.819909,0.089489,39.49936458580601
2020-04-08 13:14:15,45,-119.819909,0.089489,36.784402541769715
2020-04-08 13:14:20,45,-119.819909,0.089489,33.48286832670803
2020-04-08 13:14:25,45,-119.819909,0.089489,41.734188818604764
2020-04-08 13:14:35,45,-119.819909,0.089489,36.01385690299059
2020-04-08 13:14:40,45,-119.819909,0.089489,38.712301191132795
2020-04-08 13:14:50,45,-119.819909,0.089489,38.20320528352305
2020-04-08 13:14:55,45,-119.819909,0.089489,38.371655946703804
2020-04-08 13:15:00,45,-119.819909,0.089489,32.140452216371564
2020-04-08 13:15:05,45,-119.819909,0.089489,38.19104180970623
2020-04-08 13:15:10,45,-119.819909,0.089489,37.27599301151919
2020-04-08 13:15:20,45,-119.819909,0.089489,40.00501620308154
2020-04-08 13:15:25,45,-119.819909,0.089489,42.14238287278212
2020-04-08 13:15:30,45,-119.819909,0.089489,39.12181773543733
2020-04-08 13:15:35,45,-119.819909,0.089489,37.3336832189128
2020-04-08 13:15:40,45,-119.819909,0.089489,40.460099496362055
2020-04-08 13:15:50,45,-119.819909,0.089489,36.15137315322334
2020-04-08 13:15:55,45,-119.819909,0.089489,36.14803881673754
2020-04-08 13:16:00,45,-119.819909,0.089489,33.07243209406167
2020-04-08 13:16:10,45,-119.819909,0.089489,37.41367175695578
2020-04-08 13:16:25,45,-119.819909,0.089489,37.398316603856685
2020-04-08 13:16:35,45,-119.819909,0.089489,37.257764662542314
2020-04-08 13:16:40,45,-119.819909,0.089489,37.7206638519627
2020-04-08 13:16:50,45,-119.819909,0.089489,43.83657183603136
2020-04-08 13:16:55,45,-119.819909,0.089489,39.41919227539676
2020-04-08 13:17:00,45,-119.819909,0.089489,37.759314854739344
2020-04-08 13:17:05,45,-119.819909,0.089489,40.8979179863101
2020-04-08 13:17:15,45,-119.819909,0.089489,37.09355979914875
2020-04-08 13:17:25,45,-119.819909,0.089489,43.44508727961696
2020-04-08 13:17:45,45,-119.819909,0.089489,41.183983850019494
2020-04-08 13:17:50,45,-119.819909,0.089489,40.785413297924485
2020-04-08 13:17:55,45,-119.819909,0.089489,40.11054857961659
2020-04-08 13:18:00,45,-119.819909,0.089489,28.961309928251687
2020-04-08 13:18:05,45,-119.819909,0.089489,43.162543066844336
2020-04-08 13:18:10,45,-119.819909,0.089489,38.22662464716951
2020-04-08 13:18:20,45,-119.819909,0.089489,37.958982540998406
2020-04-08 13:18:25,45,-119.819909,0.089489,40.229452680532525
2020-04-08 13:18:30,45,-119.819909,0.089489,38.491058573064315
2020-04-08 13:18:50,45,-119.819909,0.089489,33.91800827713167
2020-04-08 13:19:00,45,-119.819909,0.089489,45.50388744356937
2020-04-08 13:19:05,45,-119.819909,0.089489,36.021217350254815
2020-04-08 13:19:10,45,-119.819909,0.089489,40.379481320534104
2020-04-08 13:19:20,45,-119.819909,0.089489,32.71929499546867
2020-04-08 13:19:25,45,-119.819909,0.089489,37.98960608457106
2020-04-08 13:19:35,45,-119.819909,0.089489,41.57439313026217
2020-04-08 13:19:40,45,-119.819909,0.089489,38.00197716263858
2020-04-08 13:19:45,45,-119.819909,0.089489,42.64939934207301
2020-04-08 13:20:10,45,-119.819909,0.089489,43.52376463348034
2020-04-08 13:20:15,45,-119.819909,0.089489,43.056435438446115
2020-04-08 13:20:20,45,-119.819909,0.089489,41.22280901971662
2020-04-08 13:20:30,45,-119.819909,0.089489,34.96427120858006
2020-04-08 13:20:35,45,-119.819909,0.089489,34.239154003209016
2020-04-08 13:20:45,45,-119.819909,0.089489,37.59998684708431
2020-04-08 13:20:50,45,-119.819909,0.089489,37.46341768614416
2020-04-08 13:20:55,45,-119.819909,0.089489,38.51636056703848
2020-04-08 13:21:00,45,-119.819909,0.089489,38.44314302174974
2020-04-08 13:21:10,45,-119.819909,0.089489,37.876797822199336
2020-04-08 13:21:15,45,-119.819909,0.089489,35.94393881512141
2020-04-08 13:21:25,45,-119.819909,0.089489,37.84325940784811
2020-04-08 13:21:30,45,-119.819909,0.089489,38.72471632898448
2020-04-08 13:21:35,45,-119.819909,0.089489,32.36880831490711
2020-04-08 13:21:40,45,-119.819909,0.089489,34.720544014396474
2020-04-08 13:21:45,45,-119.819909,0.089489,39.1676085416136
2020-04-08 13:22:00,45,-119.819909,0.089489,35.00752102405254
2020-04-08 13:22:10,45,-119.819909,0.089489,36.98877003638686
2020-04-08 13:22:15,45,-119.819909,0.089489,35.93941093302727
2020-04-08 13:22:20,45,-119.819909,0.089489,39.25212182177108
2020-04-08 13:22:30,45,-119.819909,0.089489,41.14910887825566
2020-04-08 13:22:40,45,-119.819909,0.089489,42.770465475899435
2020-04-08 13:22:45,45,-119.819909,0.089489,36.29679370852186
2020-04-08 13:22:50,45,-119.819909,0.089489,42.61556590998431
2020-04-08 13:23:10,45,-119.819909,0.089489,39.08047952021628
2020-04-08 13:23:25,45,-119.819909,0.089489,42.1601163627924
2020-04-08 13:23:35,45,-119.819909,0.089489,40.98389896307535
2020-04-08 13:23:40,45,-119.819909,0.089489,42.00683477214263
2020-04-08 13:23:45,45,-119.819909,0.089489,46.210595284538215
2020-04-08 13:23:50,45,-119.819909,0.089489,38.887448279684214
2020-04-08 13:23:55,45,-119.819909,0.089489,38.81428887724543
2020-04-08 13:24:00,45,-119.819909,0.089489,41.02836474518668
2020-04-08 13:24:05,45,-119.819909,0.089489,38.33773986881388
2020-04-08 13:24:10,45,-119.819909,0.089489,44.02322842808879
2020-04-08 13:24:20,45,-119.819909,0.089489,39.35896228627577
2020-04-08 13:24:30,45,-119.819909,0.089489,34.418741923832
2020-04-08 13:24:40,45,-119.819909,0.089489,39.652565298507014
2020-04-08 13:24:45,45,-119.819909,0.089489,44.11026688418582
2020-04-08 13:24:55,45,-119.819909,0.089489,40.32861581027824
2020-04-08 13:25:00,45,-119.819909,0.089489,39.10342391429651
2020-04-08 13:25:10,45,-119.819909,0.089489,43.96731170845395
2020-04-08 13:25:15,45,-119.819909,0.089489,39.07236229765727
2020-04-08 13:25:35,45,-119.819909,0.089489,37.223336484641976
2020-04-08 13:26:00,45,-119.819909,0.089489,36.68364564255553
2020-04-08 13:26:05,45,-119.819909,0.089489,36.30803788912814
2020-04-08 13:26:15,45,-119.819909,0.089489,39.98055859751135
2020-04-08 13:26:20,45,-119.819909,0.089489,41.557958007326945
2020-04-08 13:26:30,45,-119.819909,0.089489,45.24310098644022
2020-04-08 13:26:45,45,-119.819909,0.089489,34.363624842647475
2020-04-08 13:26:50,45,-119.819909,0.089489,42.30065162924577
2020-04-08 13:26:55,45,-119.819909,0.089489,41.08848229184524
2020-04-08 13:27:00,45,-119.819909,0.089489,40.609769744270714
2020-04-08 13:27:15,45,-119.819909,0.089489,33.9669903110748
2020-04-08 13:27:20,45,-119.819909,0.089489,40.93251783003226
2020-04-08 13:27:25,45,-119.819909,0.089489,39.39359511803615
2020-04-08 13:27:30,45,-119.819909,0.089489,38.84096007223652
2020-04-08 13:27:35,45,-119.819909,0.089489,43.7996587708743
2020-04-08 13:27:50,45,-119.819909,0.089489,40.006632484060745
2020-04-08 13:27:55,45,-119.819909,0.089489,37.67667016123149
2020-04-08 13:28:00,45,-119.819909,0.089489,41.168298220066625
2020-04-08 13:28:30,45,-119.819909,0.089489,41.27435361559077
2020-04-08 13:28:40,45,-119.819909,0.089489,42.837233104627245
2020-04-08 13:28:45,45,-119.819909,0.089489,43.19885386740001
2020-04-08 13:28:50,45,-119.819909,0.089489,38.218944114929585
2020-04-08 13:28:55,45,-119.819909,0.089489,37.6112576019693
2020-04-08 13:29:00,45,-119.819909,0.089489,37.39315365970696
2020-04-08 13:29:15,45,-119.819909,0.089489,40.44649137279504
2020-04-08 13:29:20,45,-119.819909,0.089489,38.428049727192914
2020-04-08 13:29:30,45,-119.819909,0.089489,43.79826478232749
2020-04-08 13:29:35,45,-119.819909,0.089489,38.214029336915495
2020-04-08 13:29:45,45,-119.819909,0.089489,34.22945095369578
2020-04-08 13:29:55,45,-119.819909,0.089489,39.86406467766016
2020-04-08 13:30:00,45,-119.819909,0.089489,38.21663236797712
2020-04-08 13:30:05,45,-119.819909,0.089489,42.17469576196501
2020-04-08 13:30:10,45,-119.819909,0.089489,43.0221717822029
2020-04-08 13:30:15,45,-119.819909,0.089489,37.511594052900044
2020-04-08 13:30:20,45,-119.819909,0.089489,43.67541439879397
2020-04-08 13:30:45,45,-119.819909,0.089489,44.91622269935218
2020-04-08 13:30:55,45,-119.819909,0.089489,40.5378077520047
2020-04-08 13:31:05,45,-119.819909,0.089489,40.05682230144372
2020-04-08 13:31:10,45,-119.819909,0.089489,39.00743069748276
2020-04-08 13:31:15,45,-119.819909,0.089489,36.94514285044229
2020-04-08 13:31:25,45,-119.819909,0.089489,38.068612436914755
2020-04-08 13:31:30,45,-119.819909,0.089489,39.816223627880575
2020-04-08 13:31:35,45,-119.819909,0.089489,43.215492519790786
2020-04-08 13:31:40,45,-119.819909,0.089489,41.900188561554884
2020-04-08 13:31:50,45,-119.819909,0.089489,46.38562865710864
2020-04-08 13:32:00,45,-119.819909,0.089489,42.37040507873623
2020-04-08 13:32:05,45,-119.819909,0.089489,37.99089974612539
2020-04-08 13:32:15,45,-119.819909,0.089489,42.618134796891695
2020-04-08 13:32:20,45,-119.819909,0.089489,42.29229707666046
2020-04-08 13:32:30,45,-119.819909,0.089489,33.75859525353948
2020-04-08 13:32:35,45,-119.819909,0.089489,39.59950333290586
2020-04-08 13:32:50,45,-119.819909,0.089489,42.60515167299194
2020-04-08 13:33:05,45,-119.819909,0.089489,37.487230758940214
2020-04-08 13:33:10,45,-119.819909,0.089489,41.70974428369769
2020-04-08 13:33:15,45,-119.819909,0.089489,32.922011122495924
2020-04-08 13:33:25,45,-119.819909,0.089489,34.61269142792261
2020-04-08 13:33:35,45,-119.819909,0.089489,41.74139459735755
2020-04-08 13:33:40,45,-119.819909,0.089489,39.03647079495377
2020-04-08 13:33:45,45,-119.819909,0.089489,39.547803409795414
2020-04-08 13:33:55,45,-119.819909,0.089489,562.0589020134797
2020-04-08 13:34:05,45,-119.819909,0.089489,34.114228200595655
2020-04-08 13:34:10,45,-119.819909,0.089489,36.38202837633586
2020-04-08 13:34:20,45,-119.819909,0.089489,43.249663477728134
2020-04-08 13:34:25,45,-119.819909,0.089489,35.76372543625867
2020-04-08 13:34:30,45,-119.819909,0.089489,39.84322599758004
2020-04-08 13:34:55,45,-119.819909,0.089489,45.39441624346165
2020-04-08 13:35:00,45,-119.819909,0.089489,41.20847316210791
2020-04-08 13:35:05,45,-119.819909,0.089489,33.553229048687356
2020-04-08 13:35:10,45,-119.819909,0.089489,41.72718837588794
2020-04-08 13:35:20,45,-119.819909,0.089489,39.55636564327183
2020-04-08 13:35:35,45,-119.819909,0.089489,42.91997740037793
2020-04-08 13:35:50,45,-119.819909,0.089489,40.32579365878889
2020-04-08 13:36:00,45,-119.819909,0.089489,41.70869580719467
2020-04-08 13:36:15,45,-119.819909,0.089489,37.98682486853784
2020-04-08 13:36:20,45,-119.819909,0.089489,43.466840430512356
2020-04-08 13:36:30,45,-119.819909,0.089489,39.24139880440549
2020-04-08 13:36:50,45,-119.819909,0.089489,39.86909513986438
2020-04-08 13:36:55,45,-119.819909,0.089489,34.42259296162545
2020-04-08 13:37:05,45,-119.819909,0.089489,41.05284463414026
2020-04-08 13:37:10,45,-119.819909,0.089489,36.566794041204716
2020-04-08 13:37:15,45,-119.819909,0.089489,39.07992777171033
2020-04-08 13:37:20,45,-119.819909,0.089489,35.25647055238636
2020-04-08 13:37:25,45,-119.819909,0.089489,36.60313575564774
2020-04-08 13:37:30,45,-119.819909,0.089489,40.5023834267733
2020-04-08 13:37:40,45,-119.819909,0.089489,40.30839725975657
2020-04-08 13:37:50,45,-119.819909,0.089489,42.115239727795796
2020-04-08 13:38:00,45,-119.819909,0.089489,42.43235429676874
2020-04-08 13:38:05,45,-119.819909,0.089489,38.46264300585336
2020-04-08 13:38:10,45,-119.819909,0.089489,47.29167353686852
2020-04-08 13:38:15,45,-119.819909,0.089489,39.975166742735716
2020-04-08 13:38:25,45,-119.819909,0.089489,42.390104869213964
2020-04-08 13:38:40,45,-119.819909,0.089489,37.07233800452079
2020-04-08 13:38:45,45,-119.819909,0.089489,37.93144550750309
2020-04-08 13:39:00,45,-119.819909,0.089489,44.312002848908286
2020-04-08 13:39:10,45,-119.819909,0.089489,39.15965498174502
2020-04-08 13:39:30,45,-119.819909,0.089489,36.61651776025897
2020-04-08 13:39:35,45,-119.819909,0.089489,43.13107827865465
2020-04-08 13:39:40,45,-119.819909,0.089489,41.070670015839724
2020-04-08 13:39:45,45,-119.819909,0.089489,40.97950087048913
2020-04-08 13:39:55,45,-119.819909,0.089489,37.463125332148365
2020-04-08 13:39:55,25,-119.870366,0.079638,26.052377960256717
2020-04-08 13:40:00,25,-119.870369,0.079909,27.199654537008872
2020-04-08 13:40:00,45,-119.819909,0.089489,35.96328862840139
2020-04-08 13:40:05,45,-119.819909,0.089489,39.74821975665342
2020-04-08 13:40:10,25,-119.87037,0.08047,23.155512597464398
2020-04-08 13:40:25,25,-119.870614,0.080789,23.585281792281098
2020-04-08 13:40:30,25,-119.870646,0.081074,25.70303510720363
2020-04-08 13:40:30,45,-119.819909,0.089489,44.09107776163961
2020-04-08 13:40:35,25,-119.87051,0.081136,34.73654335298023
2020-04-08 13:40:40,45,-119.819909,0.089489,40.096497924772045
2020-04-08 13:40:45,25,-119.870389,0.081634,23.782093791806005
2020-04-08 13:40:55,25,-119.870535,0.081726,24.35530135496848
2020-04-08 13:41:00,45,-119.819909,0.089489,38.722284189442576
2020-04-08 13:41:05,45,-119.819909,0.089489,39.54936919779141
2020-04-08 13:41:15,25,-119.870898,0.082525,23.3299988789098
2020-04-08 13:41:20,45,-119.819909,0.089489,40.43601672364217
2020-04-08 13:41:20,25,-119.870934,0.082813,27.943648128729066
2020-04-08 13:41:25,25,-119.870799,0.082876,24.750653142721717
2020-04-08 13:41:25,45,-119.819909,0.089489,39.7786261198284
2020-04-08 13:41:30,25,-119.870715,0.08309,19.85271679558973
2020-04-08 13:41:30,45,-119.819909,0.089489,37.75382959679719
2020-04-08 13:41:35,45,-119.819909,0.089489,36.89367312555735
2020-04-08 13:41:40,25,-119.870829,0.083456,21.7199669575971
2020-04-08 13:41:40,45,-119.819909,0.089489,39.62110126484148
2020-04-08 13:41:45,25,-119.870908,0.083688,32.03907596852284
2020-04-08 13:41:45,45,-119.819909,0.089489,36.401894453002605
2020-04-08 13:41:50,45,-119.819909,0.089489,37.00007822923293
2020-04-08 13:41:55,25,-119.871118,0.084047,25.504994630764713
2020-04-08 13:41:55,45,-119.819909,0.089489,37.07394554480718
2020-04-08 13:42:10,45,-119.819909,0.089489,44.403264460393295
2020-04-08 13:42:15,45,-119.819909,0.089489,34.49466356271749
2020-04-08 13:42:20,45,-119.819909,0.089489,37.052917800246504
2020-04-08 13:42:30,45,-119.819909,0.089489,41.31952673131813
2020-04-08 13:42:45,45,-119.819909,0.089489,35.21081079151595
2020-04-08 13:42:50,45,-119.819909,0.089489,42.48010831913903
2020-04-08 13:42:55,45,-119.819909,0.089489,39.14876442577451
2020-04-08 13:43:05,45,-119.819909,0.089489,40.91349204330539
2020-04-08 13:43:10,45,-119.819909,0.089489,37.136897771466636
2020-04-08 13:43:20,45,-119.819909,0.089489,34.185520085417124
2020-04-08 13:43:25,45,-119.819909,0.089489,40.54186705370319
2020-04-08 13:43:40,45,-119.819909,0.089489,42.403366651070016
2020-04-08 13:43:45,45,-119.819909,0.089489,39.26668410463452
2020-04-08 13:43:50,45,-119.819909,0.089489,34.742837145944456
2020-04-08 13:43:55,45,-119.819909,0.089489,36.391659890631495
2020-04-08 13:44:05,45,-119.819909,0.089489,35.84099068310697
2020-04-08 13:44:10,45,-119.819909,0.089489,33.59913478189002
2020-04-08 13:44:25,45,-119.819909,0.089489,38.16077180960799
2020-04-08 13:44:45,45,-119.819909,0.089489,36.7814147848196
2020-04-08 13:45:00,45,-119.819909,0.089489,38.47807610628313
2020-04-08 13:45:05,45,-119.819909,0.089489,42.39567824761436
2020-04-08 13:45:10,45,-119.819909,0.089489,36.43458784454507
2020-04-08 13:45:15,45,-119.819909,0.089489,34.99925358121362
2020-04-08 13:45:20,45,-119.819909,0.089489,33.94430603795323
2020-04-08 13:45:30,45,-119.819909,0.089489,37.44740320777115
2020-04-08 13:45:45,45,-119.819909,0.089489,41.57853376737114
2020-04-08 13:45:50,45,-119.819909,0.089489,37.950603483189916
2020-04-08 13:46:00,45,-119.819909,0.089489,41.00501978755195
2020-04-08 13:46:15,45,-119.819909,0.089489,36.8595237072573
2020-04-08 13:46:45,45,-119.819909,0.089489,37.73675203579656
2020-04-08 13:46:55,45,-119.819909,0.089489,41.64524144967882
2020-04-08 13:47:05,45,-119.819909,0.089489,39.250699810394124
2020-04-08 13:47:10,45,-119.819909,0.089489,35.2866571420962
2020-04-08 13:47:20,45,-119.819909,0.089489,38.47082222706483
2020-04-08 13:47:25,45,-119.819909,0.089489,44.31034904311117
2020-04-08 13:47:35,45,-119.819909,0.089489,41.463882094019404
2020-04-08 13:47:55,45,-119.819909,0.089489,44.21342974785391
2020-04-08 13:48:05,45,-119.819909,0.089489,34.2050603377898
2020-04-08 13:48:30,45,-119.819909,0.089489,36.822078284872866
2020-04-08 13:48:35,45,-119.819909,0.089489,45.02959670267567
2020-04-08 13:48:45,45,-119.819909,0.089489,46.59531271693548
2020-04-08 13:48:45,23,-119.86921,0.079621,15
2020-04-08 13:48:50,45,-119.819909,0.089489,38.6006276429248
2020-04-08 13:48:50,23,-119.86921,0.079909,15
2020-04-08 13:48:55,23,-119.86921,0.080191,15
2020-04-08 13:48:55,45,-119.819909,0.089489,39.76947874033737
2020-04-08 13:49:00,23,-119.869361,0.080263,15
2020-04-08 13:49:05,23,-119.869446,0.08048,15
2020-04-08 13:49:10,45,-119.819909,0.089489,38.305161680581335
2020-04-08 13:49:10,23,-119.869481,0.080764,15
2020-04-08 13:49:15,23,-119.869485,0.080788,15
2020-04-08 13:49:20,23,-119.869495,0.081065,15
2020-04-08 13:49:25,23,-119.869498,0.08136,15
2020-04-08 13:49:30,45,-119.819909,0.089489,38.12686295942056
2020-04-08 13:49:30,23,-119.8695,0.081647,15
2020-04-08 13:49:35,23,-119.8695,0.081923,15
2020-04-08 13:49:35,45,-119.819909,0.089489,37.52324748711145
2020-04-08 13:49:40,23,-119.8695,0.081951,15
2020-04-08 13:49:40,45,-119.819909,0.089489,43.84642294516154
2020-04-08 13:49:45,23,-119.869663,0.082018,15
2020-04-08 13:49:45,45,-119.819909,0.089489,35.37988649587598
2020-04-08 13:49:50,45,-119.819909,0.089489,42.917786053943345
2020-04-08 13:49:50,23,-119.869743,0.082233,15
2020-04-08 13:49:55,45,-119.819909,0.089489,35.405880623984025
2020-04-08 13:49:55,23,-119.869776,0.082527,15
2020-04-08 13:50:00,23,-119.869785,0.082796,15
2020-04-08 13:50:00,45,-119.819909,0.089489,40.4697566395611
2020-04-08 13:50:05,23,-119.869788,0.083084,15
2020-04-08 13:50:05,45,-119.819909,0.089489,42.30987027177737
2020-04-08 13:50:10,45,-119.819909,0.089489,44.701999277584235
2020-04-08 13:50:10,23,-119.869789,0.083109,15
2020-04-08 13:50:15,23,-119.86979,0.083399,15
2020-04-08 13:50:15,45,-119.819909,0.089489,44.080341521897296
2020-04-08 13:50:20,23,-119.86979,0.083692,15
2020-04-08 13:50:25,45,-119.819909,0.089489,39.56042834885093
2020-04-08 13:50:25,23,-119.869954,0.083759,15
2020-04-08 13:50:30,45,-119.819909,0.089489,46.648513339386405
2020-04-08 13:50:30,23,-119.870035,0.08398,15
2020-04-08 13:50:35,23,-119.870066,0.084264,15
2020-04-08 13:50:40,23,-119.870237,0.084335,15
2020-04-08 13:50:40,45,-119.819909,0.089489,36.17788336861317
2020-04-08 13:50:45,23,-119.870316,0.084539,15
2020-04-08 13:50:45,45,-119.819909,0.089489,39.68756393794309
2020-04-08 13:50:50,45,-119.819909,0.089489,38.04503154669233
2020-04-08 13:50:50,23,-119.870351,0.084823,15
2020-04-08 13:50:55,23,-119.870355,0.084853,15
2020-04-08 13:50:55,45,-119.819909,0.089489,38.21415497570692
2020-04-08 13:51:00,45,-119.819909,0.089489,41.18844131277786
2020-04-08 13:51:00,23,-119.870365,0.085126,15
2020-04-08 13:51:05,23,-119.870368,0.085409,15
2020-04-08 13:51:05,45,-119.819909,0.089489,39.757359850429616
2020-04-08 13:51:10,23,-119.87037,0.085715,15
2020-04-08 13:51:15,23,-119.87037,0.085988,15
2020-04-08 13:51:20,23,-119.87037,0.086284,15
2020-04-08 13:51:20,45,-119.819909,0.089489,36.99509421586982
2020-04-08 13:51:25,45,-119.819909,0.089489,44.422564511063605
2020-04-08 13:51:25,23,-119.870524,0.086356,15
2020-04-08 13:51:30,45,-119.819909,0.089489,41.65936150442112
2020-04-08 13:51:30,23,-119.870612,0.086584,15
2020-04-08 13:51:35,23,-119.870822,0.086662,15
2020-04-08 13:51:40,23,-119.870902,0.086873,15
2020-04-08 13:51:45,45,-119.819909,0.089489,42.23946390836054
2020-04-08 13:51:45,23,-119.870934,0.087155,15
2020-04-08 13:51:50,23,-119.871113,0.087234,15
2020-04-08 13:51:55,23,-119.871189,0.08744,15
2020-04-08 13:51:55,45,-119.819909,0.089489,40.76078271891403
2020-04-08 13:52:00,45,-119.819909,0.089489,40.375974451638825
2020-04-08 13:52:00,23,-119.871222,0.087719,15
2020-04-08 13:52:05,45,-119.819909,0.089489,43.87786049128601
2020-04-08 13:52:05,23,-119.871225,0.087747,15
2020-04-08 13:52:10,23,-119.871236,0.088036,15
2020-04-08 13:52:10,45,-119.819909,0.089489,41.35429259103702
2020-04-08 13:52:15,23,-119.871393,0.088102,15
2020-04-08 13:52:20,23,-119.871691,0.088143,15
2020-04-08 13:52:20,45,-119.819909,0.089489,36.6241652368229
2020-04-08 13:52:25,23,-119.871769,0.088328,15
2020-04-08 13:52:30,45,-119.819909,0.089489,41.67900128535766
2020-04-08 13:52:30,23,-119.871805,0.088621,15
2020-04-08 13:52:35,23,-119.871815,0.088891,15
2020-04-08 13:52:35,45,-119.819909,0.089489,35.78974621870314
2020-04-08 13:52:40,23,-119.871966,0.088962,15
2020-04-08 13:52:45,23,-119.872262,0.089008,15
2020-04-08 13:52:50,45,-119.819909,0.089489,41.40968779259764
2020-04-08 13:52:50,23,-119.872345,0.089196,15
2020-04-08 13:52:55,45,-119.819909,0.089489,42.97368500497244
2020-04-08 13:52:55,23,-119.872547,0.089269,15
2020-04-08 13:53:00,23,-119.872636,0.089481,15
2020-04-08 13:53:00,45,-119.819909,0.089489,39.85196394821333
2020-04-08 13:53:05,23,-119.872671,0.089756,15
2020-04-08 13:53:10,45,-119.819909,0.089489,40.705363764784124
2020-04-08 13:53:10,23,-119.872684,0.09004,15
2020-04-08 13:53:15,23,-119.872685,0.090065,15
2020-04-08 13:53:20,45,-119.819909,0.089489,38.98731353734393
2020-04-08 13:53:35,45,-119.819909,0.089489,38.12909790915696
2020-04-08 13:53:45,45,-119.819909,0.089489,38.19443992543687
2020-04-08 13:53:50,45,-119.819909,0.089489,35.81915624340424
2020-04-08 13:53:55,45,-119.819909,0.089489,41.44269577557823
