Timestamp,Sensor-id,Long,Lat,Value
2020-04-10 09:21:05,11,-119.81006,0.226403,20.576056450544538
2020-04-10 09:21:10,11,-119.810053,0.226685,14.205217361898656
2020-04-10 09:21:15,11,-119.810051,0.226969,7.393080856063403
2020-04-10 09:21:25,11,-119.809811,0.227224,15.388800310132783
2020-04-10 09:21:30,11,-119.809772,0.227549,26.68228141347492
2020-04-10 09:21:35,11,-119.809763,0.22784,13.730376759845356
2020-04-10 09:21:40,11,-119.809604,0.227894,1.902995640023308
2020-04-10 09:21:50,11,-119.809482,0.228431,26.68781068530121
2020-04-10 09:21:55,11,-119.809473,0.228709,0
2020-04-10 09:22:00,11,-119.809283,0.228775,15.377226517992154
2020-04-10 09:22:10,11,-119.809188,0.229291,6.2708882184771415
2020-04-10 09:22:15,11,-119.809003,0.229352,9.256465335610722
2020-04-10 09:22:20,11,-119.808926,0.229576,22.09928087092615
2020-04-10 09:22:25,11,-119.8089,0.229857,7.994066902694168
2020-04-10 09:22:30,11,-119.808893,0.230137,13.025933761134592
2020-04-10 09:22:35,11,-119.808891,0.23042,11.794401260044834
2020-04-10 09:22:40,11,-119.80889,0.23075,2.936428254402001
2020-04-10 09:22:45,11,-119.808702,0.230808,21.12760953131128
2020-04-10 09:22:50,11,-119.808632,0.231029,6.3987424062006255
2020-04-10 09:22:55,11,-119.808608,0.231326,13.444308208075082
2020-04-10 09:23:05,11,-119.808435,0.231662,16.133574875365255
2020-04-10 09:23:15,11,-119.808323,0.23216,0.9403027457749875
2020-04-10 09:23:20,11,-119.808314,0.232459,6.202217489878132
2020-04-10 09:23:30,11,-119.808067,0.232745,9.460936574869608
2020-04-10 09:23:35,11,-119.808034,0.233036,16.220078445119597
2020-04-10 09:23:40,11,-119.80787,0.233103,16.202420346412044
2020-04-10 09:23:45,11,-119.807764,0.233366,1.063712355241977
2020-04-10 09:23:50,11,-119.807743,0.2336,15.249983206948528
2020-04-10 09:23:55,11,-119.807734,0.233897,24.31322572672928
2020-04-10 09:24:00,11,-119.807731,0.23419,38.59766730307206
2020-04-10 09:24:05,11,-119.80773,0.234495,11.700255991694462
2020-04-10 09:24:10,11,-119.807575,0.234557,19.4071869240141
2020-04-10 09:24:15,11,-119.807494,0.234762,0.910992387858597
2020-04-10 09:24:20,11,-119.807453,0.235089,18.795090597074278
2020-04-10 09:24:25,11,-119.807443,0.235386,13.2371490685823
2020-04-10 09:24:30,11,-119.807263,0.235444,30.85193992495634
2020-04-10 09:24:35,11,-119.807188,0.23566,4.78876742324757
2020-04-10 09:24:40,11,-119.807158,0.235974,23.36464446336862
2020-04-10 09:24:45,11,-119.807153,0.236224,17.283107572641637
2020-04-10 09:24:50,11,-119.806988,0.236295,2.3775192915308416
2020-04-10 09:24:55,11,-119.806907,0.236513,25.676173639664157
2020-04-10 09:25:00,11,-119.806873,0.236812,42.695870279294766
2020-04-10 09:25:05,11,-119.806864,0.237097,48.02814515059825
2020-04-10 09:25:10,11,-119.806712,0.237161,44.97402564409481
2020-04-10 09:25:15,11,-119.806617,0.237393,54.27166934522403
2020-04-10 09:25:20,11,-119.806585,0.237674,80.09703365696805
2020-04-10 09:25:25,11,-119.806381,0.237758,107.60172729177737
2020-04-10 09:25:35,11,-119.806289,0.238265,257.6656459046603
2020-04-10 09:25:40,11,-119.806116,0.238332,399.14337643686775
2020-04-10 18:18:00,46,-119.806003,0.237914,962.2866706992513
2020-04-10 18:18:05,46,-119.805993,0.237619,327.66252071987645
2020-04-10 18:18:10,46,-119.805991,0.237315,186.15407079353312
2020-04-10 18:18:15,46,-119.80599,0.237012,123.13835665339478
2020-04-10 18:18:20,46,-119.80599,0.236738,88.80164087342294
2020-04-10 18:18:25,46,-119.80599,0.236459,80.89290742951927
2020-04-10 18:18:30,46,-119.80599,0.236191,66.51378573911079
2020-04-10 18:18:35,46,-119.80599,0.235881,74.1399718679065
2020-04-10 18:18:40,46,-119.80599,0.235587,51.9614928842971
2020-04-10 18:18:45,46,-119.80616,0.235524,41.010908864181246
2020-04-10 18:18:50,46,-119.806245,0.235286,38.13309014980384
2020-04-10 18:18:55,46,-119.806271,0.235,50.497870005110656
2020-04-10 18:19:00,46,-119.806278,0.234708,31.885210767926836
2020-04-10 18:19:05,46,-119.806438,0.234654,47.45730494276237
2020-04-10 18:19:10,46,-119.806527,0.234428,53.11776419782002
2020-04-10 18:19:15,46,-119.806558,0.234143,26.587177018555582
2020-04-10 18:19:20,46,-119.806566,0.233857,44.593911104633705
2020-04-10 18:19:25,46,-119.806726,0.233793,32.91256175144815
2020-04-10 18:19:30,46,-119.806819,0.233554,34.10042981535899
2020-04-10 18:19:35,46,-119.806848,0.233274,42.534124348860615
2020-04-10 18:19:40,46,-119.806856,0.232992,35.70313453717771
2020-04-10 18:19:45,46,-119.807041,0.232915,28.982258793178733
2020-04-10 18:19:50,46,-119.807112,0.232697,46.515620358542215
2020-04-10 18:19:55,46,-119.807137,0.232426,47.902166163392216
2020-04-10 18:20:00,46,-119.807147,0.232104,37.99545788741402
2020-04-10 18:20:05,46,-119.807149,0.231822,48.957752235766755
2020-04-10 18:20:10,46,-119.807315,0.231758,52.452570526540306
2020-04-10 18:20:15,46,-119.807396,0.231541,40.453188083663896
2020-04-10 18:20:20,46,-119.807426,0.231257,39.79676201159179
2020-04-10 18:20:25,46,-119.807436,0.230967,44.05301490993628
2020-04-10 18:20:30,46,-119.807439,0.230649,43.8302995403967
2020-04-10 18:20:35,46,-119.807623,0.230586,48.76433362569968
2020-04-10 18:20:40,46,-119.807692,0.230375,37.14078378965909
2020-04-10 18:20:45,46,-119.80772,0.23008,34.92212497605549
2020-04-10 18:20:50,46,-119.807726,0.229818,41.88870752195939
2020-04-10 18:20:55,46,-119.807729,0.229509,52.34337877174723
2020-04-10 18:21:00,46,-119.807875,0.229449,38.226508314811085
2020-04-10 18:21:05,46,-119.807974,0.22921,36.56637274316695
2020-04-10 18:21:10,46,-119.808007,0.228922,35.87155451858561
2020-04-10 18:21:15,46,-119.808017,0.228614,51.23869266253919
2020-04-10 18:21:20,46,-119.80817,0.228565,47.51467024154346
2020-04-10 18:21:25,46,-119.808254,0.228364,45.83512390863782
2020-04-10 18:21:30,46,-119.808299,0.228024,37.77138093154916
2020-04-10 18:21:35,46,-119.808306,0.227778,35.7808205079577
2020-04-10 18:21:40,46,-119.808309,0.227494,39.98890063598928
2020-04-10 18:21:45,46,-119.808479,0.227416,31.02244503922036
2020-04-10 18:21:50,46,-119.808564,0.227172,44.32694399912272
2020-04-10 18:21:55,46,-119.808588,0.226908,39.17347294095356
2020-04-10 18:22:00,46,-119.808597,0.226614,36.96734769074017
2020-04-10 18:22:05,46,-119.808753,0.226548,36.712352707305854
2020-04-10 18:22:10,46,-119.808843,0.22632,42.88655338964683
2020-04-10 18:22:15,46,-119.808874,0.226052,50.77539097864194
2020-04-10 18:22:20,46,-119.808885,0.225748,34.790373174214814
2020-04-10 18:22:25,46,-119.80904,0.225681,41.59457036500895
2020-04-10 18:22:30,46,-119.809141,0.225429,34.85285135052959
2020-04-10 18:22:35,46,-119.80917,0.225137,45.22664968800378
2020-04-10 18:22:40,46,-119.809178,0.224842,43.584458654194655
2020-04-10 18:22:45,46,-119.809338,0.224791,41.26622423156693
2020-04-10 18:22:50,46,-119.809429,0.224563,43.77642271387962
2020-04-10 18:22:55,46,-119.809459,0.224278,45.88739103821543
2020-04-10 18:23:00,46,-119.809467,0.223993,48.2767352684322
2020-04-10 18:23:05,46,-119.809623,0.223933,54.85910691682914
2020-04-10 18:23:10,46,-119.80991,0.223897,40.90272806586226
2020-04-10 18:23:15,46,-119.809998,0.223705,40.35938774756698
2020-04-10 18:23:20,46,-119.810034,0.223422,50.14731991685627
2020-04-10 18:23:25,46,-119.810199,0.223356,34.887472985905475
2020-04-10 18:23:30,46,-119.810306,0.223094,48.62124436803683
2020-04-10 18:23:35,46,-119.810543,0.223033,48.44522515154456
2020-04-10 18:23:40,46,-119.810593,0.222853,31.299266941396667
2020-04-10 18:23:45,46,-119.810815,0.222762,52.571845826679514
2020-04-10 18:23:50,46,-119.810886,0.222539,46.9694889900092
2020-04-10 18:23:55,46,-119.811116,0.222462,59.31458373690527
2020-04-10 18:24:00,46,-119.811178,0.222248,37.34576329707825
2020-04-10 18:24:05,46,-119.811416,0.222168,59.55044332277573
2020-04-10 18:24:10,46,-119.811475,0.221945,39.577614430306554
2020-04-10 18:24:15,46,-119.811491,0.221704,38.4558025936655
2020-04-10 18:24:20,46,-119.811497,0.221407,32.96222495135515
2020-04-10 18:24:25,46,-119.811499,0.221061,31.067048202861535
2020-04-10 18:24:30,46,-119.8115,0.220824,41.55891012465103
2020-04-10 18:24:35,46,-119.811687,0.220738,49.51061415368605
2020-04-10 18:24:40,46,-119.811754,0.220519,49.1529813046267
2020-04-10 18:24:45,46,-119.811778,0.220246,46.42623276549291
2020-04-10 18:24:50,46,-119.811952,0.220168,53.100166989478566
2020-04-10 18:24:55,46,-119.812039,0.21993,53.43726839971987
2020-04-10 18:25:00,46,-119.812069,0.21964,39.91248480435054
2020-04-10 18:25:05,46,-119.812077,0.219349,43.04877912143735
2020-04-10 18:25:10,46,-119.812243,0.219287,58.29062363674756
2020-04-10 18:25:15,46,-119.812328,0.219061,45.480905471404455
2020-04-10 18:25:20,46,-119.812358,0.218771,43.753938574013084
2020-04-10 18:25:25,46,-119.812367,0.218462,50.702432860198115
2020-04-10 18:25:30,46,-119.81255,0.218405,47.77162578825038
2020-04-10 18:25:35,46,-119.812625,0.218183,49.66863405125001
2020-04-10 18:35:20,12,-119.805992,0.237922,1015.6025507565481
2020-04-10 18:35:25,12,-119.805991,0.237631,309.54373256294474
2020-04-10 18:35:30,12,-119.80599,0.237343,160.43845929767306
2020-04-10 18:35:35,12,-119.80599,0.237045,97.20256194849783
2020-04-10 18:35:40,12,-119.80599,0.236743,78.86189933236334
2020-04-10 18:35:45,12,-119.80599,0.236464,71.97742558110306
2020-04-10 18:35:50,12,-119.80599,0.236165,48.898530301360786
2020-04-10 18:35:55,12,-119.80599,0.235893,37.28297725460189
2020-04-10 18:36:00,12,-119.80599,0.235607,15.494151454588573
2020-04-10 18:36:05,12,-119.806156,0.235534,29.03688595923387
2020-04-10 18:36:10,12,-119.806235,0.235315,18.80291032819767
2020-04-10 18:36:15,12,-119.806267,0.235019,6.9980926026139
2020-04-10 18:36:20,12,-119.806276,0.234735,25.51413105709633
2020-04-10 18:36:25,12,-119.806474,0.234651,15.826124974003731
2020-04-10 18:36:30,12,-119.806532,0.234452,19.302681405227812
2020-04-10 18:36:35,12,-119.806561,0.234132,13.873215768745796
2020-04-10 18:36:40,12,-119.806567,0.233849,13.276629696630241
2020-04-10 18:36:45,12,-119.80673,0.233788,20.497790606571936
2020-04-10 18:36:50,12,-119.806808,0.233584,16.40118047288281
2020-04-10 18:36:55,12,-119.806844,0.233291,15.870491078959828
2020-04-10 18:37:00,12,-119.806855,0.232996,16.662406461402313
2020-04-10 18:37:05,12,-119.807012,0.232929,15.796619458806196
2020-04-10 18:37:10,12,-119.807098,0.232712,19.67399642658707
2020-04-10 18:37:15,12,-119.807136,0.232407,13.911811334503485
2020-04-10 18:37:20,12,-119.807146,0.232103,20.564098230887133
2020-04-10 18:37:25,12,-119.807149,0.231847,22.28930332322774
2020-04-10 18:37:30,12,-119.807308,0.231772,19.237090524349686
2020-04-10 18:37:35,12,-119.80739,0.231554,20.629255850627032
2020-04-10 18:37:40,12,-119.807425,0.231255,21.98101037763586
2020-04-10 18:37:45,12,-119.807435,0.230969,6.045184116757884
2020-04-10 18:37:50,12,-119.807439,0.230687,14.14944930354811
2020-04-10 18:37:55,12,-119.807596,0.230613,4.114165628045281
2020-04-10 18:38:00,12,-119.807681,0.230388,20.24619850779003
2020-04-10 18:38:05,12,-119.807715,0.230095,24.301666221641355
2020-04-10 18:38:10,12,-119.807726,0.229785,20.82029200803866
2020-04-10 18:38:15,12,-119.807729,0.229489,11.804545765409282
2020-04-10 18:38:20,12,-119.807898,0.229431,4.479668699158374
2020-04-10 18:38:25,12,-119.807981,0.229205,18.453690263558265
2020-04-10 18:38:30,12,-119.808009,0.22892,4.455365554086475
2020-04-10 18:38:35,12,-119.808018,0.228609,16.529286205583826
2020-04-10 18:38:40,12,-119.808199,0.228554,6.238571710620361
2020-04-10 18:38:45,12,-119.808268,0.228351,0
2020-04-10 18:38:50,12,-119.808298,0.22806,21.56937371408622
2020-04-10 18:38:55,12,-119.808306,0.227778,17.319704060633363
2020-04-10 18:39:00,12,-119.808309,0.227475,13.76048425326479
2020-04-10 18:39:05,12,-119.808467,0.227412,21.69181258901712
2020-04-10 18:39:10,12,-119.808552,0.227193,21.250282113237127
2020-04-10 18:39:15,12,-119.808585,0.226911,32.62136805457425
2020-04-10 18:39:20,12,-119.808596,0.226614,23.92733163275507
2020-04-10 18:39:25,12,-119.808748,0.22655,6.029268186780058
2020-04-10 18:39:30,12,-119.808836,0.226332,15.356385150872189
2020-04-10 18:39:35,12,-119.808878,0.226002,9.81614158567354
2020-04-10 18:39:40,12,-119.808887,0.225726,23.058716920164823
2020-04-10 18:39:45,12,-119.809051,0.225666,7.6389166476376875
2020-04-10 18:39:50,12,-119.809142,0.225429,29.027697325469447
2020-04-10 18:39:55,12,-119.809167,0.225169,29.90371125663599
2020-04-10 18:40:00,12,-119.809177,0.224842,9.21768462143309
2020-04-10 18:40:05,12,-119.809371,0.224781,7.038966812103926
2020-04-10 18:40:10,12,-119.809426,0.224602,31.618999928638537
2020-04-10 18:40:15,12,-119.809457,0.224296,24.413348639396478
2020-04-10 18:40:20,12,-119.809467,0.223982,19.894331440517128
2020-04-10 18:40:25,12,-119.809469,0.223732,6.484088847277089
2020-04-10 18:40:30,12,-119.809628,0.223655,12.858899977313087
2020-04-10 18:40:35,12,-119.809706,0.223445,12.87781337467362
2020-04-10 18:40:40,12,-119.809742,0.223154,17.00301349607558
2020-04-10 18:40:45,12,-119.809756,0.222809,16.652911307010843
2020-04-10 18:40:50,12,-119.809929,0.222757,9.388054417649863
2020-04-10 18:40:55,12,-119.810007,0.222546,14.01116253169022
2020-04-10 18:41:00,12,-119.810037,0.222263,18.770999773620147
2020-04-10 18:41:05,12,-119.810047,0.221948,0
2020-04-10 18:41:10,12,-119.810215,0.221892,21.60352774509066
2020-04-10 18:41:15,12,-119.810494,0.221864,28.67992099701221
2020-04-10 18:41:20,12,-119.810589,0.221652,24.495540048569556
2020-04-10 18:41:25,12,-119.810814,0.22159,6.784277625968736
2020-04-10 18:41:30,12,-119.810889,0.221362,14.939992778756375
2020-04-10 18:41:35,12,-119.811091,0.221304,29.66492617581871
2020-04-10 18:41:40,12,-119.811165,0.221104,18.77429857574908
2020-04-10 18:41:45,12,-119.811391,0.22102,11.348200751491213
2020-04-10 18:41:50,12,-119.811463,0.220801,14.552758034278572
2020-04-10 18:41:55,12,-119.811675,0.220729,29.61047632685157
2020-04-10 18:42:00,12,-119.81175,0.220515,15.299320367854248
2020-04-10 18:42:05,12,-119.811778,0.220233,20.423850206105186
2020-04-10 18:42:10,12,-119.811948,0.220164,15.165551770268882
2020-04-10 18:42:15,12,-119.812034,0.219939,7.105894143761896
2020-04-10 18:42:20,12,-119.812065,0.219664,15.194076730274286
2020-04-10 18:42:25,12,-119.812075,0.219383,21.258339660760786
2020-04-10 18:42:30,12,-119.812276,0.219286,20.548265808327134
2020-04-10 18:42:35,12,-119.812344,0.219041,8.351290903494784
2020-04-10 18:42:40,12,-119.81236,0.218803,14.803034700366085
2020-04-10 18:42:45,12,-119.812367,0.21851,16.72036914429879
2020-04-10 18:42:50,12,-119.812555,0.21842,15.850605630902045
2020-04-10 18:42:55,12,-119.812621,0.218208,13.376064415745358
2020-04-10 19:23:40,2,-119.999544,0.154845,53.38876076515227
2020-04-10 19:23:45,2,-119.999242,0.154856,66.12402949035315
2020-04-10 19:23:50,2,-119.998947,0.154859,58.83522785583907
2020-04-10 19:23:55,2,-119.998694,0.15486,50.493565409161604
2020-04-10 19:24:00,2,-119.99839,0.15486,60.871470606565644
2020-04-10 19:24:05,2,-119.998317,0.154697,59.016612500879035
2020-04-10 19:24:10,2,-119.998102,0.154618,43.22000791160359
2020-04-10 19:24:15,2,-119.997787,0.154582,56.75431657556626
2020-04-10 19:24:20,2,-119.99753,0.154574,52.7674694565827
2020-04-10 19:24:25,2,-119.997224,0.154571,68.51585512880293
2020-04-10 19:24:30,2,-119.996931,0.15457,57.86177465987491
2020-04-10 19:24:35,2,-119.996641,0.15457,51.88822595179272
2020-04-10 19:24:40,2,-119.996353,0.15457,64.31171628604524
2020-04-10 19:24:45,2,-119.996043,0.15457,45.71324246507734
2020-04-10 19:24:50,2,-119.995788,0.15457,45.11564333497119
2020-04-10 19:24:55,2,-119.995473,0.15457,64.12705614083565
2020-04-10 19:25:00,2,-119.995408,0.154403,51.163666746608534
2020-04-10 19:25:05,2,-119.9952,0.154327,60.19242836892809
2020-04-10 19:25:10,2,-119.994885,0.154292,56.49025914499248
2020-04-10 19:25:15,2,-119.994631,0.154284,43.44578386033875
2020-04-10 19:25:20,2,-119.994321,0.154281,46.73813237348571
2020-04-10 19:25:25,2,-119.994008,0.15428,54.91798499518905
2020-04-10 19:25:30,2,-119.993752,0.15428,46.78212306620722
2020-04-10 19:25:35,2,-119.993447,0.15428,58.83255464878758
2020-04-10 19:25:40,2,-119.993184,0.15428,51.36043074126322
2020-04-10 19:25:45,2,-119.992865,0.15428,48.92242140538598
2020-04-10 19:25:50,2,-119.99258,0.15428,44.69020361970774
2020-04-10 19:25:55,2,-119.992305,0.15428,57.50658786907343
2020-04-10 19:26:00,2,-119.991988,0.15428,72.13218475814725
2020-04-10 19:26:05,2,-119.991732,0.15428,52.99871903621299
2020-04-10 19:26:10,2,-119.991433,0.15428,56.21274962904549
2020-04-10 19:26:15,2,-119.991106,0.15428,52.39792229308323
2020-04-10 19:26:20,2,-119.990824,0.15428,54.743035573179434
2020-04-10 19:26:25,2,-119.99057,0.15428,59.451403715263936
2020-04-10 19:26:30,2,-119.990273,0.15428,57.0765405237896
2020-04-10 19:26:35,2,-119.989983,0.15428,57.26581966972495
2020-04-10 19:26:40,2,-119.989699,0.15428,51.435295429104
2020-04-10 19:26:45,2,-119.989395,0.15428,52.3530666911697
2020-04-10 19:26:50,2,-119.989123,0.15428,50.27415415924414
2020-04-10 19:26:55,2,-119.988819,0.15428,59.966517244946196
2020-04-10 19:27:00,2,-119.988515,0.15428,54.27281935038315
2020-04-10 19:27:05,2,-119.988213,0.15428,46.73287743778673
2020-04-10 19:27:10,2,-119.988153,0.154112,55.795465730159435
2020-04-10 19:27:15,2,-119.987961,0.154042,56.04977061429026
2020-04-10 19:27:20,2,-119.98766,0.154006,76.38626048289265
2020-04-10 19:27:25,2,-119.98736,0.153994,51.654938655706516
2020-04-10 19:27:30,2,-119.987059,0.153991,51.5087072028297
2020-04-10 19:27:35,2,-119.986786,0.15399,45.806338870487885
2020-04-10 19:27:40,2,-119.986719,0.154145,62.19971076126158
2020-04-10 19:27:45,2,-119.986493,0.154233,49.889836683822814
2020-04-10 19:27:50,2,-119.986192,0.154267,45.106259173130155
2020-04-10 19:27:55,2,-119.985916,0.154276,64.04299100048067
2020-04-10 19:28:00,2,-119.98561,0.154279,50.85202171948077
2020-04-10 19:28:05,2,-119.985334,0.15428,53.11958961460099
2020-04-10 19:28:10,2,-119.985061,0.15428,54.44987115031201
2020-04-10 19:28:15,2,-119.984769,0.15428,44.12256833556088
2020-04-10 19:28:20,2,-119.984695,0.154126,48.428799825867216
2020-04-10 19:28:25,2,-119.984455,0.154034,59.386969320390804
2020-04-10 19:28:30,2,-119.984157,0.154002,46.75511142935836
2020-04-10 19:28:35,2,-119.983877,0.153993,52.02308122669238
2020-04-10 19:28:40,2,-119.983581,0.153991,36.23715406888259
2020-04-10 19:28:45,2,-119.983311,0.15399,40.87783162449228
2020-04-10 19:28:50,2,-119.983033,0.15399,64.12314043368903
2020-04-10 20:18:55,11,-119.806234,0.238214,261.0185208623317
2020-04-10 20:19:00,11,-119.806265,0.237934,190.7053965458659
2020-04-10 20:19:05,11,-119.80648,0.237839,99.28220886115292
2020-04-10 20:19:10,11,-119.806542,0.237615,71.11537263889477
2020-04-10 20:19:15,11,-119.806564,0.2373,42.73003810751455
2020-04-10 20:19:20,11,-119.806732,0.237255,39.838170242510394
2020-04-10 20:19:25,11,-119.80682,0.237031,43.19348979401123
2020-04-10 20:19:30,11,-119.80685,0.236741,21.506359842992687
2020-04-10 20:19:35,11,-119.806857,0.236465,13.527013135685808
2020-04-10 20:19:40,11,-119.807015,0.236403,14.908472785468142
2020-04-10 20:19:45,11,-119.807103,0.23618,19.462966430525007
2020-04-10 20:19:50,11,-119.807138,0.235874,3.984894118523929
2020-04-10 20:19:55,11,-119.807147,0.235583,5.639213130916167
2020-04-10 20:20:00,11,-119.807313,0.235525,23.30595682019442
2020-04-10 20:20:05,11,-119.807402,0.23529,24.625867569978475
2020-04-10 20:20:10,11,-119.807429,0.235012,7.010880895874422
2020-04-10 20:20:15,11,-119.807437,0.234717,12.263103029079224
2020-04-10 20:20:20,11,-119.807596,0.234659,0.5620731338469618
2020-04-10 20:20:25,11,-119.807676,0.234457,20.934557776144985
2020-04-10 20:20:30,11,-119.807719,0.234119,15.906872585835501
2020-04-10 20:20:35,11,-119.807726,0.233883,20.662451063809648
2020-04-10 20:20:40,11,-119.807729,0.233571,0
2020-04-10 20:20:45,11,-119.80773,0.233269,15.204326554620451
2020-04-10 20:20:50,11,-119.807927,0.233195,12.801340387181686
2020-04-10 20:20:55,11,-119.807991,0.232971,9.031558165747182
2020-04-10 20:21:00,11,-119.80801,0.232715,23.415891376264483
2020-04-10 20:21:05,11,-119.808212,0.232624,20.158950253461605
2020-04-10 20:21:10,11,-119.808281,0.232389,6.976562176643222
2020-04-10 20:21:15,11,-119.8083,0.232138,10.978885145199976
2020-04-10 20:21:20,11,-119.808307,0.231851,0.8965829987789977
2020-04-10 20:21:25,11,-119.808507,0.231755,31.516542627416953
2020-04-10 20:21:30,11,-119.808572,0.231523,8.405995418513454
2020-04-10 20:21:35,11,-119.808593,0.231223,1.7698627688923416
2020-04-10 20:21:40,11,-119.808598,0.230976,6.509022621183039
2020-04-10 20:21:45,11,-119.808765,0.230898,15.454838143501508
2020-04-10 20:21:50,11,-119.80884,0.23069,16.663884764763704
2020-04-10 20:21:55,11,-119.808874,0.230401,11.431915504750624
2020-04-10 20:22:00,11,-119.808885,0.230093,6.194984393777412
2020-04-10 20:22:05,11,-119.808888,0.229816,14.638164738967832
2020-04-10 20:22:10,11,-119.808889,0.229528,14.624813793285686
2020-04-10 20:22:15,11,-119.809053,0.22945,2.2043221462273976
2020-04-10 20:22:20,11,-119.809136,0.229221,0
2020-04-10 20:22:25,11,-119.809168,0.228923,0
2020-04-10 20:22:30,11,-119.809368,0.228848,13.021059762376204
2020-04-10 20:22:35,11,-119.809433,0.228638,26.65423840118231
2020-04-10 20:22:40,11,-119.809462,0.228319,4.525458368269209
2020-04-10 20:22:45,11,-119.809468,0.228022,4.739717024477098
2020-04-10 20:22:50,11,-119.809636,0.227975,1.5361168562318408
2020-04-10 20:22:55,11,-119.809717,0.227763,24.038736609040924
2020-04-10 20:23:00,11,-119.809749,0.227459,14.4640609391996
2020-04-10 20:23:05,11,-119.809758,0.227159,24.687077052082664
2020-04-10 20:23:10,11,-119.809915,0.227111,8.484360346105786
2020-04-10 20:23:15,11,-119.810001,0.2269,18.398517900190186
2020-04-10 20:23:20,11,-119.810033,0.226628,11.422909428675002
2020-04-10 20:23:25,11,-119.810045,0.226337,21.552908985407875
2020-04-10 20:23:30,11,-119.810048,0.226043,8.961422562818074
2020-04-10 20:23:35,11,-119.810202,0.225973,11.410484682194745
2020-04-10 20:23:40,11,-119.810296,0.225732,9.016040455572945
2020-04-10 20:23:45,11,-119.810328,0.225442,9.547974457910467
2020-04-10 20:23:50,11,-119.810336,0.225161,9.527367282620377
2020-04-10 20:23:55,11,-119.810487,0.225099,20.874966302725596
2020-04-10 20:24:00,11,-119.810573,0.224888,27.59969640493076
2020-04-10 20:24:05,11,-119.810613,0.224586,7.344364753321608
2020-04-10 20:24:10,11,-119.810625,0.224283,21.03212988559698
2020-04-10 20:24:15,11,-119.810628,0.224017,18.517212912106288
2020-04-10 20:24:20,11,-119.810785,0.223943,6.631574020345905
2020-04-10 20:24:25,11,-119.810868,0.223726,708.3304908750316
2020-04-10 20:24:30,11,-119.810903,0.223438,14.16689672655691
2020-04-10 20:24:35,11,-119.810916,0.223102,33.13923460731885
2020-04-10 20:24:40,11,-119.81107,0.223054,11.316080462129005
2020-04-10 20:24:45,11,-119.811158,0.222844,21.501635090786085
2020-04-10 20:24:50,11,-119.811196,0.222544,9.738455723495475
2020-04-10 20:24:55,11,-119.811207,0.222233,19.39724857711408
2020-04-10 20:25:00,11,-119.811357,0.222186,4.014972411816085
2020-04-10 20:25:05,11,-119.811447,0.221975,17.966771643809533
2020-04-10 20:25:10,11,-119.811485,0.221677,13.43749069947519
2020-04-10 20:25:15,11,-119.811497,0.221354,16.917163642656547
2020-04-10 20:25:20,11,-119.811499,0.221083,12.992959000398399
2020-04-10 20:25:25,11,-119.8115,0.220808,18.231206056897555
2020-04-10 20:25:30,11,-119.811692,0.22073,0.7987087458973292
2020-04-10 20:25:35,11,-119.811758,0.220508,38.65359075259896
2020-04-10 20:25:40,11,-119.811783,0.220199,29.721757929437953
2020-04-10 20:25:45,11,-119.811944,0.22015,6.277021598586959
2020-04-10 20:25:50,11,-119.812034,0.219932,14.243932627329352
2020-04-10 20:25:55,11,-119.812067,0.219641,9.144241600045092
2020-04-10 20:26:00,11,-119.812076,0.219353,14.952647176715507
2020-04-10 20:26:05,11,-119.812232,0.219293,18.102266873235013
2020-04-10 20:26:10,5,-119.806235,0.238204,263.531048865342
2020-04-10 20:26:10,11,-119.812313,0.219092,0
2020-04-10 20:26:15,5,-119.806266,0.237927,186.8375565613297
2020-04-10 20:26:15,11,-119.812359,0.218746,2.442888324120822
2020-04-10 20:26:20,11,-119.812366,0.218499,13.031202834446074
2020-04-10 20:26:20,5,-119.806464,0.237844,109.64755382489531
2020-04-10 20:26:25,5,-119.80653,0.237635,85.23335637882114
2020-04-10 20:26:25,11,-119.812522,0.218431,20.271790882679287
2020-04-10 20:26:30,11,-119.812607,0.218215,0
2020-04-10 20:26:30,5,-119.806557,0.237361,57.27934261919071
2020-04-10 20:26:35,5,-119.806762,0.237266,46.48330422219276
2020-04-10 20:26:40,5,-119.806829,0.237035,34.05513529594948
2020-04-10 20:26:45,5,-119.806852,0.236743,36.26016469977032
2020-04-10 20:26:50,5,-119.806858,0.236434,31.456146785401177
2020-04-10 20:26:55,5,-119.807046,0.23638,32.97645757403919
2020-04-10 20:27:00,5,-119.807119,0.236157,32.47306246939802
2020-04-10 20:27:05,5,-119.807139,0.235908,20.74459983202687
2020-04-10 20:27:10,5,-119.807147,0.235581,14.532605353443317
2020-04-10 20:27:15,5,-119.80731,0.235525,8.75018041827515
2020-04-10 20:27:20,5,-119.807408,0.235273,18.283398778634137
2020-04-10 20:27:25,5,-119.807432,0.234995,7.043082654438727
2020-04-10 20:27:30,5,-119.807438,0.234717,19.48728530164957
2020-04-10 20:27:35,5,-119.807603,0.234657,17.908668378968933
2020-04-10 20:27:40,5,-119.80768,0.234451,32.94140878521908
2020-04-10 20:27:45,5,-119.807719,0.234128,12.168813041745807
2020-04-10 20:27:50,5,-119.807727,0.233852,10.646605686958699
2020-04-10 20:27:55,5,-119.807729,0.23355,11.781173377892577
2020-04-10 20:28:00,5,-119.80773,0.233272,8.301617808401703
2020-04-10 20:28:05,5,-119.807889,0.233211,17.138051137783123
